time,count_rate,counts,count_error,ultrasoft_count_rate,soft_count_rate,medium_count_rate,hard_count_rate,ultrasoft_counts,soft_counts,medium_counts,hard_counts,exposure,area
464702001.88813007,0.03854737269038,19,0.00884337379455,0.0,0.00811523635587,0.01420166362277,0.01623047271174,0,4,7,8,492.9000000237,25.4375
464702501.31349003,0.02840332724554,14,0.00759110851409,0.0,0.00811523635587,0.0121728545338,0.00811523635587,0,4,6,4,492.9000000237,25.4375
464703000.73885,0.03246094542348,16,0.00811523635587,0.0,0.01623047271174,0.00405761817793,0.0121728545338,0,8,2,6,492.9000000237,25.4375
464703500.1642101,0.02840332724554,14,0.00759110851409,0.0,0.00405761817793,0.0121728545338,0.0121728545338,0,2,6,6,492.9000000237,25.4375
464703999.58957005,0.02028809088967,10,0.00641565765879,0.0,0.00405761817793,0.00202880908897,0.01420166362277,0,2,1,7,492.9000000237,25.4375
464704499.01493,0.04260499086831,21,0.00929717122081,0.0,0.0060864272669,0.01623047271174,0.02028809088967,0,3,8,10,492.9000000237,25.4375
464704998.4402901,0.03043213633451,15,0.0078575438142,0.0,0.01420166362277,0.0060864272669,0.01014404544484,0,7,3,5,492.9000000237,25.4375
464705497.86565006,0.03043213633451,15,0.0078575438142,0.0,0.00811523635587,0.0060864272669,0.01623047271174,0,4,3,8,492.9000000237,25.4375
464705997.29101,0.04260499086831,21,0.00929717122081,0.0,0.01420166362277,0.00811523635587,0.02028809088967,0,7,4,10,492.9000000237,25.4375
464706496.71637,0.03246094542348,16,0.00811523635587,0.0,0.00202880908897,0.02637451815658,0.00405761817793,0,1,13,2,492.9000000237,25.4375
464706996.14173007,0.02247989039143,7,0.0084965999251,0.0,0.01284565165224,0.00321141291306,0.00642282582612,0,4,1,2,311.3894186366,25.4375
